gheight	real_height	real_gender	real_entry
-1.18931550895582	142.610589196375	2	FALSE
0.157547266372598	157.4537607188	2	FALSE
-2.07280137696909	143.26718632477	2	FALSE
-0.703698228375413	162.55127413234	2	FALSE
-0.117500487259543	166.060443988099	2	FALSE
0.216326085660365	153.51879469725	2	FALSE
0.414250029678716	163.667566531902	2	FALSE
-0.35857612379463	156.234885393589	2	FALSE
1.81790191020846	177.115706555553	2	FALSE
0.500015630268325	169.724079507207	2	FALSE
-0.158493236212619	157.84529583014	2	FALSE
0.63350925691963	163.895523454694	2	FALSE
-0.307346945955241	161.70105243823	2	FALSE
-0.469771643167906	155.434210525764	2	FALSE
-0.623828965729934	161.120246386155	2	FALSE
0.699839514001445	163.907014539207	2	FALSE
0.601283290246376	157.703565112229	2	FALSE
-0.402185700025279	157.588733165114	2	FALSE
-0.590123353551923	155.421449353683	2	FALSE
0.0227960944729799	158.688416082187	2	FALSE
1.03405401163042	170.155680727774	2	FALSE
-0.176384361532538	172.591724667884	2	FALSE
0.774971989751449	182.759624225553	2	FALSE
0.15579099948503	158.407119064885	2	FALSE
-0.0187467217975271	174.331265223255	2	FALSE
-0.808410918328503	158.939739461486	2	FALSE
-0.83256224615158	154.09349508167	2	FALSE
-0.0122476290820697	161.755649070998	2	FALSE
-0.400158284769606	159.069769743659	2	FALSE
0.702525824757687	176.946640896536	2	FALSE
0.165145736252755	165.142425037759	2	FALSE
-0.791587068080411	148.715803569264	2	FALSE
-0.897957433695032	156.59430003885	2	FALSE
-0.138054246330076	169.462160404102	2	FALSE
-0.0270593607063493	164.428563510632	2	FALSE
0.391184370818677	166.599339316468	2	FALSE
-0.733225963877485	166.688684440758	2	FALSE
-0.0778653986251656	166.687630319912	2	FALSE
0.101596481360498	159.202479809538	2	FALSE
0.478789923099049	171.253004911758	2	FALSE
-0.780621588645383	149.181782890555	2	FALSE
-0.870778226904086	142.356268548853	2	FALSE
-1.47078671701575	146.024599265508	2	FALSE
0.947277913459781	166.990355063683	2	FALSE
0.857413087265242	172.513597480018	2	FALSE
0.188655058996242	161.247282310568	2	FALSE
-0.0627787292916251	160.07003260434	2	FALSE
-0.000722043535169553	166.79839877544	2	FALSE
-0.608866095618953	158.879924362808	2	FALSE
0.57701277455768	169.593144712784	2	FALSE
-0.103004432890915	162.917630112604	2	FALSE
0.945313000524999	159.806020086043	2	FALSE
0.650805946340457	152.024636177343	2	FALSE
1.03591751815895	174.809468597255	2	FALSE
0.480790433611644	157.89366143477	2	FALSE
-0.680139315767671	143.747148480341	2	FALSE
-0.870000071798057	157.821093150592	2	FALSE
-0.778972155099786	155.646754712013	2	FALSE
-1.85777787884404	145.107798134331	2	FALSE
0.214518508733752	168.580952723363	2	FALSE
-0.547643570258711	165.327094796183	2	FALSE
1.02123216750628	172.396996174713	2	FALSE
0.200979987689284	156.257400508967	2	FALSE
-0.320519449124552	154.985165011586	2	FALSE
-2.16284213678072	145.772526156613	2	FALSE
0.653230278142159	175.000693176316	2	FALSE
0.751879875693275	170.038096675124	2	FALSE
0.659146200201261	156.909921192683	2	FALSE
0.475337594501052	151.211534045499	2	FALSE
0.253110949099343	159.795249706799	2	FALSE
0.669831407320256	169.464477009874	2	FALSE
-0.212101596964242	166.910218853801	2	FALSE
0.234694813654749	170.575408586702	2	FALSE
0.0308633977774165	151.459621011498	2	FALSE
2.0582859878555	176.79794181161	2	FALSE
-0.0801395430412857	172.976286705844	2	FALSE
0.184215020949273	160.540118688038	2	FALSE
0.0871251057384269	165.816206256356	2	FALSE
0.524117989426088	167.881272773968	2	FALSE
-0.0108230785479996	146.239049154847	2	FALSE
-0.428066146272869	162.797456129831	2	FALSE
-0.00772311088193193	163.12694803939	2	FALSE
-0.60427270361715	161.395157392188	2	FALSE
0.869363532276611	170.926609643806	2	FALSE
0.355687402828542	151.657667794388	2	FALSE
0.281319280582343	166.639645562504	2	FALSE
-0.385962197325649	154.663979967908	2	FALSE
0.597486099000435	170.014159463231	2	FALSE
1.06490119551898	163.626041663394	2	FALSE
-0.568479101510232	139.56938391583	2	FALSE
0.312258560025024	172.365633766548	2	FALSE
-0.373330366805114	161.75736985538	2	FALSE
-0.594837893063359	158.980299737372	2	FALSE
-0.03191899097143	148.891950255993	2	FALSE
0.207284634024209	164.179774038921	2	FALSE
0.21988423552546	157.464695442604	2	FALSE
-0.109752261911148	158.622739847234	2	FALSE
0.331258604999872	156.927698371764	2	FALSE
0.230334586380476	170.454777539231	2	FALSE
0.624726556890831	164.213994940585	2	FALSE
0.61943292311095	176.322237775495	2	FALSE
0.435676484274151	180.96617166868	2	FALSE
0.253697301191108	166.547784992546	2	FALSE
0.419940974956881	161.686815720223	2	FALSE
-0.357857991372404	149.653873717861	2	FALSE
-0.394411176599027	157.968861115763	2	FALSE
0.371946812437269	168.510082402516	2	FALSE
1.15279929734557	166.482233107115	2	FALSE
0.316489506307969	170.602714304672	2	FALSE
-0.823024655840868	158.14987798934	2	FALSE
0.157081282352166	163.638866440855	2	FALSE
-0.181981528915858	166.45660561049	2	FALSE
0.921622245318878	153.486836963165	2	FALSE
0.653736246137442	162.65039060801	2	FALSE
0.41483841660792	158.622998652971	2	FALSE
-0.382922946130441	164.680840106777	2	FALSE
0.662561903343841	160.237223866636	2	FALSE
-1.32435990298859	154.66169782684	2	FALSE
-0.776030506081837	150.383606019493	2	FALSE
-0.880494877371578	164.078466417461	2	FALSE
-0.509752776175445	164.94716093727	2	FALSE
0.670804548406006	165.45728034669	2	FALSE
-0.552169938448842	154.21136866705	2	FALSE
-0.817071162275159	164.941032834912	2	FALSE
-0.708826499278171	148.625876962225	2	FALSE
-0.164737562988423	158.987536413104	2	FALSE
-0.360322659368361	155.032662266335	2	FALSE
-1.33759505565706	162.116184576828	2	FALSE
0.37385314248157	164.815949913805	2	FALSE
-0.56725785411148	161.956028354143	2	FALSE
0.660880040582748	165.289494162052	2	FALSE
-0.402581273597256	163.937386769974	2	FALSE
-0.216431059176597	154.686766353982	2	FALSE
-0.305816602629221	159.415827729847	2	FALSE
0.122200796032062	165.139520742853	2	FALSE
-0.226563966016467	149.276215740305	2	FALSE
-0.228104240810121	158.890650655307	2	FALSE
1.16475496563547	153.710281462355	2	FALSE
1.0006533352051	167.371473256307	2	FALSE
0.464083608769335	160.942703542051	2	FALSE
-0.14094172349171	155.951353576421	2	FALSE
-0.423151080216173	166.953705315876	2	FALSE
-0.508900781384268	157.581282349412	2	FALSE
0.639695062565663	161.226968226879	2	FALSE
0.0920366349829645	159.665516499337	2	FALSE
0.74036479556065	153.065123666874	2	FALSE
0.389058875751465	161.632330156505	2	FALSE
0.201421569054219	158.988684294733	2	FALSE
0.381901798151817	167.356652330046	2	FALSE
-0.144487888462316	162.95641351577	2	FALSE
-0.472402378209602	161.397651443831	2	FALSE
-0.237910508407872	156.44084370258	2	FALSE
0.60096480142663	174.018033178211	2	FALSE
-0.239442793010662	159.027420489724	2	FALSE
0.0138424117564265	148.510613305773	2	FALSE
0.0712183571160591	168.607816714805	2	FALSE
-0.302365554519925	162.47442750167	2	FALSE
0.209475991671624	178.771074823055	2	FALSE
-0.0461641501170637	159.646169850511	2	FALSE
0.0462177223569192	171.751469515029	2	FALSE
0.224189139320506	155.531627660948	2	FALSE
-0.163809068458845	152.754760990577	2	FALSE
0.0522005553620761	172.02372921701	2	FALSE
-0.819914283409768	162.358157163302	2	FALSE
-1.17601865961355	147.726116798218	2	FALSE
0.355419145549216	157.343108322083	2	FALSE
-0.536384207470385	158.231870948935	2	FALSE
1.56984291327151	170.48388389294	2	FALSE
0.0859346385274063	165.244558886495	2	FALSE
0.478352973672797	151.665146000764	2	FALSE
-0.708759400219441	153.634259152136	2	FALSE
-0.465845606071477	166.470989643074	2	FALSE
0.502869170218424	171.445087662849	2	FALSE
-0.244085082348185	164.975542399004	2	FALSE
-1.74864892962934	145.29570037936	2	FALSE
0.133314805299626	168.103906954947	2	FALSE
0.144423860351845	169.839054780255	2	FALSE
0.823472874453847	159.335930466051	2	FALSE
0.124345791908509	172.096675405817	2	FALSE
1.01427120614985	169.075811208126	2	FALSE
-1.52512182875532	142.839884592139	2	FALSE
0.650628512385428	161.264748666508	2	FALSE
0.555352804038874	157.494456277233	2	FALSE
-0.665393254780111	137.56993462497	2	FALSE
0.47628711160343	157.529622217835	2	FALSE
-1.76537211147472	169.425549133227	2	FALSE
0.450301190818025	161.016151107069	2	FALSE
0.262791097015363	163.761498067032	2	FALSE
0.356980405961315	162.052885931837	2	FALSE
-0.148479316210294	174.056186456155	2	FALSE
-0.206010944558218	165.87009164449	2	FALSE
0.480717017134157	163.414265657044	2	FALSE
-0.324246197941372	164.788965205112	2	FALSE
-0.311294983916849	161.718005617123	2	FALSE
-0.672106038877636	164.831541325322	2	FALSE
-1.65683539520592	154.538093083839	2	FALSE
1.35131139955743	164.422779589923	2	FALSE
-0.814018262354745	156.892022548645	2	FALSE
0.115227920170422	152.918407965865	2	FALSE
0.206159462799673	169.313129842588	2	FALSE
-0.537770457683389	162.758850560907	2	FALSE
-0.0287678748003049	160.05087279788	2	FALSE
1.27432046678749	160.450209099527	2	FALSE
-0.722187033309823	147.033644015277	2	FALSE
0.275333622565883	169.221252821336	2	FALSE
-0.409895839810081	160.710303034388	2	FALSE
1.56608873071879	178.495219238527	2	FALSE
-0.821839111415916	143.826043371266	2	FALSE
0.763172881079618	165.615460212275	2	FALSE
0.799483766318373	154.455051202769	2	FALSE
-0.313653823580908	165.570257101771	2	FALSE
0.482643918562704	162.304508998578	2	FALSE
-0.179043243558629	157.342034115317	2	FALSE
0.734240301243921	162.341757072581	2	FALSE
-0.406770811544348	162.334654063141	2	FALSE
-0.475637341874774	165.446391069056	2	FALSE
-0.308264697831644	160.558012120738	2	FALSE
0.39769712037057	162.927782808192	2	FALSE
0.861369554131205	171.359953559914	2	FALSE
-0.825287729720462	166.933194357889	2	FALSE
-0.668998548097012	147.068154046353	2	FALSE
0.0644898013157888	155.157179502497	2	FALSE
0.53858336550797	169.493326249774	2	FALSE
0.160430898206787	164.211758623121	2	FALSE
-0.1673564879146	153.157810423486	2	FALSE
0.0708173052724476	170.967754043663	2	FALSE
0.45475456600834	171.887331271081	2	FALSE
0.407046909102353	168.208963118798	2	FALSE
0.445788706579544	151.465192052676	2	FALSE
1.22288926195076	171.781875276561	2	FALSE
-0.194773007120879	155.633174522889	2	FALSE
0.806554093643232	179.952944871127	2	FALSE
-0.292185494672738	155.251442776722	2	FALSE
-0.0490348396439789	159.612091659684	2	FALSE
0.192639644654337	162.138253577213	2	FALSE
-1.31379515201668	163.220403810116	2	FALSE
0.00358001086236986	156.248366048379	2	FALSE
-0.360461068984873	165.817929745885	2	FALSE
0.492431948972803	156.529702350535	2	FALSE
0.32384589954843	161.829238928781	2	FALSE
-0.588279212053127	161.086014101341	2	FALSE
-1.1308732543566	162.918816641993	2	FALSE
-1.1518222791734	168.760291182017	2	FALSE
0.209258672193067	160.951240408381	2	FALSE
-0.78921091551261	151.480064712514	2	FALSE
0.597501803992523	164.174061599321	2	FALSE
-1.05295257833326	152.708888802203	2	FALSE
-0.495715743166259	149.162406044167	2	FALSE
-1.12242934657931	165.681805088778	2	FALSE
1.11527023687475	170.894629558166	2	FALSE
0.536725623426586	174.958339241831	2	FALSE
-0.531070018712463	157.259773297424	2	FALSE
0.302346653292725	162.461150422062	2	FALSE
0.325258795446019	167.936450287491	2	FALSE
0.386414001024941	182.834966844354	2	FALSE
0.826778379141817	169.332545033067	2	FALSE
-1.31630992462062	145.975372552578	2	FALSE
0.118461159527356	172.603252505723	2	FALSE
0.482034008371207	163.671580551324	2	FALSE
0.594906234737524	173.817313854683	2	FALSE
-1.15969180542794	163.246533027492	2	FALSE
1.31660109702895	175.909575187674	2	FALSE
-0.44852534645634	161.819533185862	2	FALSE
0.387939721928164	171.642480084921	2	FALSE
-0.338153482448547	167.29866696875	2	FALSE
0.735823523478409	180.934733998318	2	FALSE
-0.0328514202562382	157.988746917034	2	FALSE
-0.448763773669579	161.207720113799	2	FALSE
-0.697016925461737	143.713746746746	2	FALSE
0.416936417846564	174.866074344409	2	FALSE
-0.334793796818554	160.608544030228	2	FALSE
0.435007526385304	180.356538432791	2	FALSE
-0.145298058407576	156.950659890272	2	FALSE
0.631920091403047	172.478324310331	2	FALSE
-0.22876377253119	164.013484376337	2	FALSE
1.13058357113727	174.738467930229	2	FALSE
-0.0874813287311706	162.460519259141	2	FALSE
0.423744473682459	171.477196901951	2	FALSE
0.360193108150482	169.692383813079	2	FALSE
-0.175748016703631	166.942579017961	2	FALSE
0.231327028225335	171.493087667754	2	FALSE
-0.190489411555891	158.012768208173	2	FALSE
0.416663797242916	160.103703892632	2	FALSE
0.0450494434636088	153.614366759838	2	FALSE
0.541005943096887	170.395940957505	2	FALSE
-0.532744032861016	161.28278150762	2	FALSE
-0.648083148751699	154.778824003259	2	FALSE
0.146870558665835	153.020641607791	2	FALSE
-0.535139861193244	157.234503429193	2	FALSE
0.786333335731852	170.036157958118	2	FALSE
-0.516579194223591	165.288991759022	2	FALSE
0.0911499008433351	167.532579647162	2	FALSE
0.132108266609195	166.808049022302	2	FALSE
0.600614601829591	175.9683057062	2	FALSE
0.870593280599248	164.272399450191	2	FALSE
0.0494909504155765	154.596638528405	2	FALSE
-0.246839017909995	156.531810416919	2	FALSE
0.562322960994063	159.541792294352	2	FALSE
0.493876099753508	153.320698280833	2	FALSE
0.585338719690286	148.88617929841	2	FALSE
0.923155714258933	170.840852482555	2	FALSE
0.0379057443565632	167.778262692178	2	FALSE
0.849440018874505	169.347316781593	2	FALSE
0.967853796155251	160.23216638902	2	FALSE
-0.55596369568934	149.437509959108	2	FALSE
-0.436580168158462	158.512742637308	2	FALSE
0.755865546973491	156.288016593362	2	FALSE
1.59986952517713	167.972047453956	2	FALSE
0.226194979249185	163.453153454004	2	FALSE
-0.560036673850568	156.711274477946	2	FALSE
-1.42147630019367	160.351210180588	2	FALSE
-0.89441184944434	148.298260058766	2	FALSE
1.50354813806711	165.8000851429	2	FALSE
0.347203612809974	163.074190738681	2	FALSE
0.103675842200293	167.936060362897	2	FALSE
-0.379662172546933	170.730746143392	2	FALSE
0.961741534660259	184.614703798298	2	FALSE
0.170080677579792	177.223241197971	2	FALSE
1.01647581887933	156.760511634298	2	FALSE
0.322651127884216	156.115580150144	2	FALSE
0.246696378325426	157.44827439113	2	FALSE
-1.06992352688041	150.334826874677	2	FALSE
-0.115810236040848	147.927107399902	2	FALSE
-0.889378416339652	162.829756762687	2	FALSE
-0.618852407432316	160.50532561359	2	FALSE
-0.0172106474594074	152.62432200406	2	FALSE
-0.288515742383989	150.268015953642	2	FALSE
-0.966281067211095	161.640448707046	2	FALSE
-0.576126010128022	155.548337750674	2	FALSE
-0.155745182699995	155.656526354545	2	FALSE
-0.466667096278402	157.924309436011	2	FALSE
-0.315698263092499	156.482876721799	2	FALSE
0.603490493443626	163.482321768455	2	FALSE
0.788529798254649	169.28477838155	2	FALSE
-0.721774537437535	156.412068019046	2	FALSE
-0.556550957493633	152.603420382766	2	FALSE
0.254334959356444	167.391348257579	2	FALSE
-0.189723715311556	157.402336733125	2	FALSE
1.30462122958555	177.067654201791	2	FALSE
0.765069256521089	171.891663024013	2	FALSE
-0.0128805883440956	164.307425126774	2	FALSE
-0.321486337785671	166.002160479383	2	FALSE
-0.0801032811623906	156.536301750379	2	FALSE
-1.16010609519328	159.054817381792	2	FALSE
0.899730136558477	167.600090928363	2	FALSE
1.22539029244805	163.583190004052	2	FALSE
1.04615610694513	168.392033070898	2	FALSE
-1.20024497063983	152.581211898617	2	FALSE
-0.436284841233519	155.28353987751	2	FALSE
-0.732440113410265	153.082895084534	2	FALSE
0.36226153086737	168.739952070089	2	FALSE
-0.118148727959362	157.515918882671	2	FALSE
0.0942197337000536	157.384859599504	2	FALSE
1.01793161495577	162.448601577823	2	FALSE
1.44363737992834	172.264940426964	2	FALSE
-0.296895179201826	157.08068015094	2	FALSE
0.801023041137971	169.476762608924	2	FALSE
1.28455293146283	167.517297683327	2	FALSE
0.612397282200213	156.016334919136	2	FALSE
-0.603611282751936	169.693536114652	2	FALSE
0.229715558575821	170.890136521667	2	FALSE
0.579795034523992	170.976002694902	2	FALSE
1.00472772987088	163.125098671495	2	FALSE
-1.09327446495916	151.227685646499	2	FALSE
0.0641954437780504	163.370463394514	2	FALSE
-1.29827533761667	157.646352328948	2	FALSE
1.36454250218157	163.03620125918	2	FALSE
0.800239383533135	160.858857910953	2	FALSE
-0.413640665234308	161.552053900992	2	FALSE
-0.166528324943245	171.349521479184	2	FALSE
1.35972893513114	178.962984328673	2	FALSE
0.34337634593224	164.201095549005	2	FALSE
1.44015710964018	169.678105306194	2	FALSE
0.391065062559817	176.667326279864	2	FALSE
0.538945172088922	163.580859396344	2	FALSE
0.540834112727213	169.848596825314	2	FALSE
1.83995320024564	177.973083152212	2	FALSE
-0.00697191171990019	172.398598726838	2	FALSE
0.583353833799642	177.877602373669	2	FALSE
-0.501949516609464	155.67138567734	2	FALSE
0.159177778477267	162.426456978668	2	FALSE
-0.251727056152614	157.147752881978	2	FALSE
-1.53057681394806	144.270418015809	2	FALSE
0.561986248927764	169.697010172255	2	FALSE
-0.419823061551605	159.017786924348	2	FALSE
1.13993432709822	168.445564196775	2	FALSE
-0.0365788405543597	175.606647841837	2	FALSE
0.542615647602517	158.563414664598	2	FALSE
-0.364746759439722	155.836392048783	2	FALSE
-0.161328960777947	156.380038010249	2	FALSE
-0.720275970612389	144.731284679406	2	FALSE
1.30293291546764	172.794671872311	2	FALSE
-0.247064306177309	154.35260716586	2	FALSE
0.386796766512823	159.993502891546	2	FALSE
0.330955083488762	159.65593563467	2	FALSE
0.487877213020326	160.238581020703	2	FALSE
-0.167146318218029	163.972138689564	2	FALSE
-0.0160222692123354	144.933138889171	2	FALSE
0.208461219518349	160.259805184643	2	FALSE
-1.05488689942695	148.969096701023	2	FALSE
0.479047632188572	156.948170995852	2	FALSE
0.27160495790884	161.909493028596	2	FALSE
0.411159423992351	163.121093565749	2	FALSE
0.774847414092332	163.306214123622	2	FALSE
-1.01475279464703	158.578302309815	2	FALSE
0.273843937694683	162.598420893069	2	FALSE
0.275447913725872	154.390047413436	2	FALSE
0.115614946779345	153.895288844708	2	FALSE
0.00117654228519953	158.079750136843	2	FALSE
0.845453230536044	164.073418171589	2	FALSE
-0.407738159289684	165.535572195437	2	FALSE
-0.00400416525866215	166.996147817212	2	FALSE
-0.213524172732646	164.632406246741	2	FALSE
0.927418386201954	160.443574983152	2	FALSE
-0.0716948340829796	156.002212188983	2	FALSE
0.478407040923248	175.882115842727	2	FALSE
0.431444334577782	164.739551791212	2	FALSE
-0.690487558866176	166.723612792741	2	FALSE
1.10723093759816	162.737940038587	2	FALSE
0.837923749669591	171.860934933042	2	FALSE
1.07086446791723	159.332076042331	2	FALSE
-0.67869848503686	158.928463490001	2	FALSE
0.484632996542416	163.025621137989	2	FALSE
